ProductCode,ProductName,BrandName,CategoryName,NameSubtitle,BrandWords,SplitedWords,CategoryWords
12831457,【恒贞号】醇香大红袍 150克茶叶礼盒,恒贞号,0-5135-6031-16969-19216:食品、饮料、酒水-茶叶茶包-礼盒茶-乌龙礼盒茶,,,"【,恒,贞,号,】,醇香,大红袍, ,150,克,茶叶,礼盒",茶叶
12831468,【恒贞号】传统大红袍 200克中秋礼品,,0-5135-6031-16969-19216:食品、饮料、酒水-茶叶茶包-礼盒茶-乌龙礼盒茶,,,"【,恒,贞,号,】,传统,大红袍, ,200,克,中秋,礼品",礼品
12490323,七彩云南庆沣祥　普洱茶 生熟双子饼礼盒套装,庆沣祥,0-5135-6031-16969-19217:食品、饮料、酒水-茶叶茶包-礼盒茶-普洱礼盒茶,,"七彩云南,庆沣祥","七彩云南,庆沣祥,　,普洱茶, ,生熟,双子,饼,礼盒套装","饼,礼盒套装"
10496409,龙润 奥运纪念普洱茶“人和”714g套装礼盒(一生一熟),龙润,0-5135-6031-16969-19217:食品、饮料、酒水-茶叶茶包-礼盒茶-普洱礼盒茶,,龙润,"龙润, ,奥运,纪念,普洱茶,“,人和,”,714g,套装礼盒,(,一生,一熟,)",普洱茶
10496410,龙润 奥运纪念普洱茶“和谐”3570g套装礼盒(5生5熟),龙润,0-5135-6031-16969-19217:食品、饮料、酒水-茶叶茶包-礼盒茶-普洱礼盒茶,,龙润,"龙润, ,奥运,纪念,普洱茶,“,和谐,”,3570g,套装礼盒,(,5,生,5,熟,)",普洱茶
10496396,龙润 奥运纪念普洱茶“地和”3500g套装礼盒(5生5熟),龙润,0-5135-6031-16969-19217:食品、饮料、酒水-茶叶茶包-礼盒茶-普洱礼盒茶,,龙润,"龙润, ,奥运,纪念,普洱茶,“,地,和,”,3500g,套装礼盒,(,5,生,5,熟,)",普洱茶
10496385,龙润 奥运纪念普洱茶“天和”2500g套装礼盒(生茶),龙润,0-5135-6031-16969-19217:食品、饮料、酒水-茶叶茶包-礼盒茶-普洱礼盒茶,,龙润,"龙润, ,奥运,纪念,普洱茶,“,天和,”,2500g,套装礼盒,(,生,茶,)",
10715830,叶凌春特级红茶  女士礼品礼物 养心暖胃养颜茶叶套装  送朋友精美礼品,叶凌春,0-5135-6031-16969-19237:食品、饮料、酒水-茶叶茶包-礼盒茶-红茶礼盒茶,,叶凌春,"叶凌春,特级,红茶, , ,女士,礼品,礼物, ,养心,暖胃,养颜,茶叶,套装, , ,送,朋友,精美礼品","红茶,礼品,茶叶,套装"
10715501,叶凌春高档礼品茶叶 养胃红茶 开业庆典礼品 送客户商务礼品盒　５００克茶叶,叶凌春,0-5135-6031-16969-19237:食品、饮料、酒水-茶叶茶包-礼盒茶-红茶礼盒茶,,叶凌春,"叶凌春,高档礼品,茶叶, ,养胃,红茶, ,开业庆典,礼品, ,送,客户,商务,礼品盒,　,５,０,０,克,茶叶","茶叶,红茶,礼品"
12831479,【恒贞号】武夷山桐木关正山小种红茶150克中秋礼盒,恒贞号,0-5135-6031-16969-19237:食品、饮料、酒水-茶叶茶包-礼盒茶-红茶礼盒茶,,,"【,恒,贞,号,】,武夷山,桐木,关,正,山,小种红茶,150,克,中秋,礼盒",
10553705,红岫 红岫 茶礼200g/盒,红岫,0-5135-6031-16969-19237:食品、饮料、酒水-茶叶茶包-礼盒茶-红茶礼盒茶,,"红岫,红岫","红岫, ,红岫, ,茶礼,200g,/,盒",
10715443,叶凌春高档茶叶礼盒 定制礼品 送朋友精美礼品实用礼物 有机茶送健康,叶凌春,0-5135-6031-16969-19238:食品、饮料、酒水-茶叶茶包-礼盒茶-绿茶礼盒茶,,叶凌春,"叶凌春,高档,茶叶,礼盒, ,定制礼品, ,送,朋友,精美礼品,实用,礼物, ,有机茶,送,健康","茶叶,定制礼品"
311466,奇松 特级毛峰两盒装礼盒200g,奇松,0-5135-6031-16969-19238:食品、饮料、酒水-茶叶茶包-礼盒茶-绿茶礼盒茶,,奇松,"奇松, ,特级,毛峰,两,盒装,礼盒,200g",礼盒
311499,奇松 珍品猴魁两盒装礼盒200g,奇松,0-5135-6031-16969-19238:食品、饮料、酒水-茶叶茶包-礼盒茶-绿茶礼盒茶,,奇松,"奇松, ,珍品,猴魁,两,盒装,礼盒,200g",礼盒
12315490,庭湖 洞庭山碧螺春茶(一级)250g/盒,庭湖,0-5135-6031-16969-19238:食品、饮料、酒水-茶叶茶包-礼盒茶-绿茶礼盒茶,,庭湖,"庭湖, ,洞庭,山,碧螺春茶,(,一级,),250g,/,盒",
12315489,庭湖 洞庭山碧螺春茶(特级一等)250g/盒,庭湖,0-5135-6031-16969-19238:食品、饮料、酒水-茶叶茶包-礼盒茶-绿茶礼盒茶,,庭湖,"庭湖, ,洞庭,山,碧螺春茶,(,特级,一等,),250g,/,盒",
9500952,汪满田 黄山毛峰礼盒特三级300g/盒,汪满田,0-5135-6031-16969-19238:食品、饮料、酒水-茶叶茶包-礼盒茶-绿茶礼盒茶,,汪满田,"汪满田, ,黄山,毛峰,礼盒,特,三级,300g,/,盒",礼盒
9500963,汪满田 黄山毛峰礼盒特二级200g/盒,汪满田,0-5135-6031-16969-19238:食品、饮料、酒水-茶叶茶包-礼盒茶-绿茶礼盒茶,,汪满田,"汪满田, ,黄山,毛峰,礼盒,特,二级,200g,/,盒",礼盒
10926155,田园坊 碧螺春礼盒200g,田园坊,0-5135-6031-16969-19238:食品、饮料、酒水-茶叶茶包-礼盒茶-绿茶礼盒茶,,田园坊,"田园坊, ,碧螺春,礼盒,200g","碧螺春,礼盒"
10926144,田园坊 龙井礼盒200g,田园坊,0-5135-6031-16969-19238:食品、饮料、酒水-茶叶茶包-礼盒茶-绿茶礼盒茶,,田园坊,"田园坊, ,龙井,礼盒,200g",礼盒
303333,一茶一坐 逸茶雅集菊花普洱茶36g/包,一茶一坐,0-5135-6031-16971-19214:食品、饮料、酒水-茶叶茶包-黑茶（普洱）-普洱茶,,一茶一坐,"一茶一坐, ,逸,茶,雅集,菊花,普洱茶,36g,/,包","茶,普洱茶"
9004595,七彩云南  天香普洱袋泡茶  50g/盒（内含25包）,七彩云南,0-5135-6031-16971-19214:食品、饮料、酒水-茶叶茶包-黑茶（普洱）-普洱茶,,七彩云南,"七彩云南, , ,天香,普洱,袋泡茶, , ,50g,/,盒,（,内含,25,包,）",袋泡茶
9004562,七彩云南  花香普洱袋泡茶  100g/盒（内含50包）,七彩云南,0-5135-6031-16971-19214:食品、饮料、酒水-茶叶茶包-黑茶（普洱）-普洱茶,,七彩云南,"七彩云南, , ,花香,普洱,袋泡茶, , ,100g,/,盒,（,内含,50,包,）",袋泡茶
9968745,七彩云南 名门普洱（熟散） 200g,七彩云南,0-5135-6031-16971-19214:食品、饮料、酒水-茶叶茶包-黑茶（普洱）-普洱茶,,七彩云南,"七彩云南, ,名门,普洱,（,熟,散,）, ,200g",
9968927,七彩云南 壹号（熟） 80g,七彩云南,0-5135-6031-16971-19214:食品、饮料、酒水-茶叶茶包-黑茶（普洱）-普洱茶,,七彩云南,"七彩云南, ,壹号,（,熟,）, ,80g",
9968756,七彩云南 大叶金红 170g,七彩云南,0-5135-6031-16971-19214:食品、饮料、酒水-茶叶茶包-黑茶（普洱）-普洱茶,,七彩云南,"七彩云南, ,大叶,金红, ,170g",
9968870,七彩云南 天香小金沱 3g*15粒,七彩云南,0-5135-6031-16971-19214:食品、饮料、酒水-茶叶茶包-黑茶（普洱）-普洱茶,,七彩云南,"七彩云南, ,天香,小金,沱, ,3g,*,15,粒",
9968916,七彩云南 天香袋泡茶  2g*50袋,七彩云南,0-5135-6031-16971-19214:食品、饮料、酒水-茶叶茶包-黑茶（普洱）-普洱茶,,七彩云南,"七彩云南, ,天香,袋泡茶, , ,2g,*,50,袋",袋泡茶
9968847,七彩云南 寿·熟饼 357g,七彩云南,0-5135-6031-16971-19214:食品、饮料、酒水-茶叶茶包-黑茶（普洱）-普洱茶,,七彩云南,"七彩云南, ,寿,·,熟饼, ,357g",熟饼
9968836,七彩云南 寿·生饼 357g,七彩云南,0-5135-6031-16971-19214:食品、饮料、酒水-茶叶茶包-黑茶（普洱）-普洱茶,,七彩云南,"七彩云南, ,寿,·,生,饼, ,357g",
9968803,七彩云南 尊·熟饼 357g,七彩云南,0-5135-6031-16971-19214:食品、饮料、酒水-茶叶茶包-黑茶（普洱）-普洱茶,,七彩云南,"七彩云南, ,尊,·,熟饼, ,357g",熟饼
9968790,七彩云南 尊·生饼 357g,七彩云南,0-5135-6031-16971-19214:食品、饮料、酒水-茶叶茶包-黑茶（普洱）-普洱茶,,七彩云南,"七彩云南, ,尊,·,生,饼, ,357g",
9968767,七彩云南 尚品小金沱  3g*15粒,七彩云南,0-5135-6031-16971-19214:食品、饮料、酒水-茶叶茶包-黑茶（普洱）-普洱茶,,七彩云南,"七彩云南, ,尚品,小金,沱, , ,3g,*,15,粒",
9968825,七彩云南 润·熟饼 357g,七彩云南,0-5135-6031-16971-19214:食品、饮料、酒水-茶叶茶包-黑茶（普洱）-普洱茶,,七彩云南,"七彩云南, ,润,·,熟饼, ,357g",熟饼
9968814,七彩云南 润·生饼 357g,七彩云南,0-5135-6031-16971-19214:食品、饮料、酒水-茶叶茶包-黑茶（普洱）-普洱茶,,七彩云南,"七彩云南, ,润,·,生,饼, ,357g",
9968938,七彩云南 珍香 红茶  2g*25袋,七彩云南,0-5135-6031-16971-19214:食品、饮料、酒水-茶叶茶包-黑茶（普洱）-普洱茶,,七彩云南,"七彩云南, ,珍,香, ,红茶, , ,2g,*,25,袋",红茶
9968869,七彩云南 糯香小金沱 3g*15粒,七彩云南,0-5135-6031-16971-19214:食品、饮料、酒水-茶叶茶包-黑茶（普洱）-普洱茶,,七彩云南,"七彩云南, ,糯,香,小金,沱, ,3g,*,15,粒",
9968789,七彩云南 花香袋泡茶  2g*25袋,七彩云南,0-5135-6031-16971-19214:食品、饮料、酒水-茶叶茶包-黑茶（普洱）-普洱茶,,七彩云南,"七彩云南, ,花香,袋泡茶, , ,2g,*,25,袋",袋泡茶
