"ProductCode","ProductName","BrandName","CategoryName","NameSubtitle","BrandWords","SplitedWords","CategoryWords"
"10734573","金谷 HN-10502 25K 160张 格子布圆背手册 颜色随机","金谷","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"金谷","金谷, ,hn,-,10502, ,25k, ,160,张, ,格子布,圆,背,手册, ,颜色,随机",""
"10734584","金谷 HN-10503 48K 160张 格子布圆背手册 颜色随机","金谷","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"金谷","金谷, ,hn,-,10503, ,48k, ,160,张, ,格子布,圆,背,手册, ,颜色,随机",""
"10734608","金谷 HN-10506 64K 128张 古花圆背日记本 颜色随机","金谷","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"金谷","金谷, ,hn,-,10506, ,64k, ,128,张, ,古,花,圆,背,日记本, ,颜色,随机","日记本"
"10734595","金谷 HN-10507 32K 128张 古花圆背日记本 颜色随机","金谷","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"金谷","金谷, ,hn,-,10507, ,32k, ,128,张, ,古,花,圆,背,日记本, ,颜色,随机","日记本"
"10734551","金谷 HN-10602 64K 120张 古典圆背手册","金谷","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"金谷","金谷, ,hn,-,10602, ,64k, ,120,张, ,古典,圆,背,手册",""
"10734540","金谷 HN-10603 48K 120张 古典圆背手册","金谷","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"金谷","金谷, ,hn,-,10603, ,48k, ,120,张, ,古典,圆,背,手册",""
"10734324","金谷 HN-10604 18K 152张 古典圆背手册","金谷","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"金谷","金谷, ,hn,-,10604, ,18k, ,152,张, ,古典,圆,背,手册",""
"10734631","金谷 HN-10702 36K 96张 等待你（彩纸硬抄本） 颜色随机","金谷","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"金谷","金谷, ,hn,-,10702, ,36k, ,96,张, ,等,待你,（,彩纸,硬,抄本,）, ,颜色,随机","彩纸,硬"
"9642142","金谷GN-30134 25K爱你到永远缝线本","金谷","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"金谷","金谷,gn,-,30134, ,25k,爱,你到,永远,缝线,本",""
"9642266","金谷HN-10822 64K96页淡淡爱拉丝硬抄","金谷","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"金谷","金谷,hn,-,10822, ,64k96,页,淡淡,爱,拉丝,硬,抄","硬"
"9642255","金谷HN-10920 32K96页淡淡爱拉丝硬抄","金谷","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"金谷","金谷,hn,-,10920, ,32k96,页,淡淡,爱,拉丝,硬,抄","硬"
"9642095","金谷HS-50133 16K英文简字双线圈本","金谷","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"金谷","金谷,hs,-,50133, ,16k,英文,简字,双,线圈,本","线圈"
"304438","金谷HS-51402  30K豆蔻年华硬线圈本","金谷","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"金谷","金谷,hs,-,51402, , ,30k,豆蔻年华,硬,线圈,本","硬,线圈"
"304314","金谷HSA5100-126 A548页诗歌系列线圈本","金谷","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"金谷","金谷,hsa5100,-,126, ,a548,页,诗歌,系列,线圈,本","诗歌,线圈"
"304461","金谷PP-41004 A5PP20孔记事本","金谷","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"金谷","金谷,pp,-,41004, ,a5pp20,孔,记事本","记事本"
"304472","金谷PP-41005  B5PP26孔记事本","金谷","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"金谷","金谷,pp,-,41005, , ,b5pp26,孔,记事本","记事本"
"11170222","雅莎卡 32K144张 古典圆背手册 LB-32K14222(颜色随机）","雅莎卡","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"雅莎卡","雅莎卡, ,32k144,张, ,古典,圆,背,手册, ,lb,-,32k14222,(,颜色,随机,）",""
"11170200","雅莎卡 48K75张 世界和平便签双折本 LB-48K10268(颜色随机）","雅莎卡","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"雅莎卡","雅莎卡, ,48k75,张, ,世界和平,便签,双,折本, ,lb,-,48k10268,(,颜色,随机,）","便签"
"11170197","雅莎卡 64K140张 红黑时尚圆背手册 LB-64K10252(颜色随机）","雅莎卡","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"雅莎卡","雅莎卡, ,64k140,张, ,红黑,时尚,圆,背,手册, ,lb,-,64k10252,(,颜色,随机,）",""
"11170186","雅莎卡 64K160张 黑红星圆背手册 LB-64K10248 (颜色随机）","雅莎卡","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"雅莎卡,红星","雅莎卡, ,64k160,张, ,黑,红星,圆,背,手册, ,lb,-,64k10248, ,(,颜色,随机,）",""
"11170244","雅莎卡 64K88张 水晶花扣本手册 LB-64K11233(颜色随机）","雅莎卡","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"雅莎卡","雅莎卡, ,64k88,张, ,水晶花,扣,本手册, ,lb,-,64k11233,(,颜色,随机,）",""
"10734733","雅莎卡 LB-32K11241 32K 144张 圆点布面手册","雅莎卡","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"雅莎卡","雅莎卡, ,lb,-,32k11241, ,32k, ,144,张, ,圆点,布面,手册",""
"10734700","雅莎卡 LB-36K11239 36K 108张 表情硬抄手册","雅莎卡","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"雅莎卡","雅莎卡, ,lb,-,36k11239, ,36k, ,108,张, ,表情,硬,抄,手册","硬"
"10734755","雅莎卡 LB-48K24236 48K 192张 古女四合一本册","雅莎卡","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"雅莎卡","雅莎卡, ,lb,-,48k24236, ,48k, ,192,张, ,古,女,四合,一本,册",""
"10734711","雅莎卡 LB-64K11238 64K 112张 表情硬抄手册","雅莎卡","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"雅莎卡","雅莎卡, ,lb,-,64k11238, ,64k, ,112,张, ,表情,硬,抄,手册","硬"
"10734744","雅莎卡 LB-64K11240 64K 128张 圆点布面手册","雅莎卡","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"雅莎卡","雅莎卡, ,lb,-,64k11240, ,64k, ,128,张, ,圆点,布面,手册",""
"10734653","雅莎卡 LB-64K20199 64K 130张 表情可撕便签 颜色随机","雅莎卡","0-361-16629-16781-16796:办公用品-办公文具-薄本及信封-记事本/拍纸本",,"雅莎卡","雅莎卡, ,lb,-,64k20199, ,64k, ,130,张, ,表情,可,撕,便签, ,颜色,随机","便签"
"303800","利邦GC60A56 A560型胶装本","利邦","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"利邦","利邦,gc60a56, ,a560,型,胶装本","胶装本"
"11090474","联华恒越 Happiness炫光A5胶套本 粉色","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越","联华恒越, ,happiness,炫光,a5,胶,套,本, ,粉色",""
"11090485","联华恒越 Happiness炫光A5胶套本 蓝色","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越","联华恒越, ,happiness,炫光,a5,胶,套,本, ,蓝色",""
"11090452","联华恒越 Happiness炫光A5胶套本 金色","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越","联华恒越, ,happiness,炫光,a5,胶,套,本, ,金色",""
"11090463","联华恒越 Happiness炫光A5胶套本 银色","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越","联华恒越, ,happiness,炫光,a5,胶,套,本, ,银色",""
"11090690","联华恒越 伦敦时光A5线装本 版面1","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越","联华恒越, ,伦敦,时光,a5,线装,本, ,版面,1",""
"11090703","联华恒越 伦敦时光A5线装本 版面2","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越","联华恒越, ,伦敦,时光,a5,线装,本, ,版面,2",""
"11090714","联华恒越 伦敦时光A5线装本 版面3","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越","联华恒越, ,伦敦,时光,a5,线装,本, ,版面,3",""
"11090725","联华恒越 伦敦时光A5线装本 版面4","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越","联华恒越, ,伦敦,时光,a5,线装,本, ,版面,4",""
"11090281","联华恒越 多丽A5单色胶套本 版面1","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越","联华恒越, ,多丽,a5,单色,胶,套,本, ,版面,1",""
"11090292","联华恒越 多丽A5单色胶套本 版面2","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越","联华恒越, ,多丽,a5,单色,胶,套,本, ,版面,2",""
"11090305","联华恒越 多丽A5单色胶套本 版面3","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越","联华恒越, ,多丽,a5,单色,胶,套,本, ,版面,3",""
"11090316","联华恒越 多丽A5单色胶套本 版面4","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越","联华恒越, ,多丽,a5,单色,胶,套,本, ,版面,4",""
"11090112","联华恒越 多丽A6彩色胶套本 森林精灵 版面1","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越","联华恒越, ,多丽,a6,彩色,胶,套,本, ,森林,精灵, ,版面,1",""
"11090123","联华恒越 多丽A6彩色胶套本 森林精灵 版面2","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越","联华恒越, ,多丽,a6,彩色,胶,套,本, ,森林,精灵, ,版面,2",""
"11090134","联华恒越 多丽A6彩色胶套本 森林精灵 版面3","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越","联华恒越, ,多丽,a6,彩色,胶,套,本, ,森林,精灵, ,版面,3",""
"11090145","联华恒越 多丽A6彩色胶套本 森林精灵 版面4","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越","联华恒越, ,多丽,a6,彩色,胶,套,本, ,森林,精灵, ,版面,4",""
"11090612","联华恒越 左半边翅膀B5彩色胶套本 版面1","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越","联华恒越, ,左,半边,翅膀,b5,彩色,胶,套,本, ,版面,1",""
"11090623","联华恒越 左半边翅膀B5彩色胶套本 版面2","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越","联华恒越, ,左,半边,翅膀,b5,彩色,胶,套,本, ,版面,2",""
"11090634","联华恒越 左半边翅膀B5彩色胶套本 版面3","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越","联华恒越, ,左,半边,翅膀,b5,彩色,胶,套,本, ,版面,3",""
"11090645","联华恒越 左半边翅膀B5彩色胶套本 版面4","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越","联华恒越, ,左,半边,翅膀,b5,彩色,胶,套,本, ,版面,4",""
"11090576","联华恒越 第7朵盛开的花上A5胶套本 版面1","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越","联华恒越, ,第,7,朵,盛,开的,花上,a5,胶,套,本, ,版面,1",""
"11090587","联华恒越 第7朵盛开的花上A5胶套本 版面2","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越","联华恒越, ,第,7,朵,盛,开的,花上,a5,胶,套,本, ,版面,2",""
"11090598","联华恒越 第7朵盛开的花上A5胶套本 版面3","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越","联华恒越, ,第,7,朵,盛,开的,花上,a5,胶,套,本, ,版面,3",""
"11090601","联华恒越 第7朵盛开的花上A5胶套本 版面4","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越","联华恒越, ,第,7,朵,盛,开的,花上,a5,胶,套,本, ,版面,4",""
"11090656","联华恒越 联华A5彩色胶套本 版面1","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越,联华","联华恒越, ,联华,a5,彩色,胶,套,本, ,版面,1",""
"11090667","联华恒越 联华A5彩色胶套本 版面2","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越,联华","联华恒越, ,联华,a5,彩色,胶,套,本, ,版面,2",""
"11090678","联华恒越 联华A5彩色胶套本 版面3","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越,联华","联华恒越, ,联华,a5,彩色,胶,套,本, ,版面,3",""
"11090689","联华恒越 联华A5彩色胶套本 版面4","联华恒越","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"联华恒越,联华","联华恒越, ,联华,a5,彩色,胶,套,本, ,版面,4",""
"11170233","雅莎卡 64K144张 放心生活胶装本 LB-64K20271(颜色随机）","雅莎卡","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"雅莎卡","雅莎卡, ,64k144,张, ,放心,生活,胶装本, ,lb,-,64k20271,(,颜色,随机,）","胶装本"
"10734697","雅莎卡 LB-48K21232 48K 192张 黑白猫反折胶装本 颜色随机","雅莎卡","0-361-16629-16781-16797:办公用品-办公文具-薄本及信封-胶装本",,"雅莎卡","雅莎卡, ,lb,-,48k21232, ,48k, ,192,张, ,黑,白猫,反,折,胶装本, ,颜色,随机","胶装本"
"10664581","精品红包（独立库赠品）","其他","0-361-16629-16781-16798:办公用品-办公文具-薄本及信封-红包?贺卡",,"","精品,红包,（,独立,库,赠品,）","红包"
"10664570","精品红包（赠品）","其他","0-361-16629-16781-16798:办公用品-办公文具-薄本及信封-红包?贺卡",,"","精品,红包,（,赠品,）","红包"
"10271780","欧芬 礼金袋 贺卡赠品","欧芬","0-361-16629-16781-16798:办公用品-办公文具-薄本及信封-红包?贺卡",,"欧芬","欧芬, ,礼金,袋, ,贺卡,赠品","贺卡"
"151177","金封世纪新品金袋B（5枚入）","金封","0-361-16629-16781-16798:办公用品-办公文具-薄本及信封-红包?贺卡",,"金封","金封,世纪,新品,金,袋,b,（,5,枚,入,）",""
"151133","金封大号艺术礼金袋（5枚入）JF5-2","金封","0-361-16629-16781-16798:办公用品-办公文具-薄本及信封-红包?贺卡",,"金封","金封,大号,艺术,礼金,袋,（,5,枚,入,）,jf5,-,2",""
"151122","金封小号艺术礼金袋（5枚入）JF5-1","金封","0-361-16629-16781-16798:办公用品-办公文具-薄本及信封-红包?贺卡",,"金封","金封,小号,艺术,礼金,袋,（,5,枚,入,）,jf5,-,1",""
"151199","金封时尚简约圣诞贺卡","金封","0-361-16629-16781-16798:办公用品-办公文具-薄本及信封-红包?贺卡",,"金封","金封,时尚,简约,圣诞,贺卡","贺卡"
"151202","金封立体雪人圣诞贺卡","金封","0-361-16629-16781-16798:办公用品-办公文具-薄本及信封-红包?贺卡",,"金封","金封,立体,雪人,圣诞,贺卡","贺卡"
"151188","金封艺术剪纸圣诞贺卡","金封","0-361-16629-16781-16798:办公用品-办公文具-薄本及信封-红包?贺卡",,"金封","金封,艺术,剪纸,圣诞,贺卡","剪纸,贺卡"
"151144","金封艺术礼金袋JF-3","金封","0-361-16629-16781-16798:办公用品-办公文具-薄本及信封-红包?贺卡",,"金封","金封,艺术,礼金,袋,jf,-,3",""
"151155","金封艺术礼金袋JF-4","金封","0-361-16629-16781-16798:办公用品-办公文具-薄本及信封-红包?贺卡",,"金封","金封,艺术,礼金,袋,jf,-,4",""
"151166","金封艺术礼金袋JF-5","金封","0-361-16629-16781-16798:办公用品-办公文具-薄本及信封-红包?贺卡",,"金封","金封,艺术,礼金,袋,jf,-,5",""
"10264592","缎面A4签到本","其他","0-361-16629-16781-16799:办公用品-办公文具-薄本及信封-商务记事簿",,"","缎面,a4,签到,本",""
"304289","利邦LB-1632  16K96页手工皮本","利邦","0-361-16629-16781-16799:办公用品-办公文具-薄本及信封-商务记事簿",,"利邦","利邦,lb,-,1632, , ,16k96,页,手工,皮,本",""
"304267","利邦LB-3232  32K96页手工皮本","利邦","0-361-16629-16781-16799:办公用品-办公文具-薄本及信封-商务记事簿",,"利邦","利邦,lb,-,3232, , ,32k96,页,手工,皮,本",""
