"ProductCode","ProductName","BrandName","CategoryName","NameSubtitle","BrandWords","SplitedWords","CategoryWords"
"9636968","万代（BANBAI)BB309三国10 夏侯渊迪拉斯-600","万代（BANBAI)-三国","0-17722-17789-17791:玩具、图书音像-卡通动漫角色-万代",,"万代,banbai","万代,（,banbai,),bb309,三国,10, ,夏侯渊,迪,拉斯,-,600",""
"9636980","万代（BANBAI)BB310三国11 关平敢达-600","万代（BANBAI)-三国","0-17722-17789-17791:玩具、图书音像-卡通动漫角色-万代",,"万代,banbai","万代,（,banbai,),bb310,三国,11, ,关平,敢达,-,600",""
"9637029","万代（BANBAI)BB312三国13 吕蒙迪殊·甘宁京宝梵·战船","万代（BANBAI)-三国","0-17722-17789-17791:玩具、图书音像-卡通动漫角色-万代",,"万代,banbai","万代,（,banbai,),bb312,三国,13, ,吕,蒙,迪,殊,·,甘宁,京,宝,梵,·,战船",""
"9637085","万代（BANBAI)BB314三国14 张辽格鲁古古-600","万代（BANBAI)-三国","0-17722-17789-17791:玩具、图书音像-卡通动漫角色-万代",,"万代,banbai","万代,（,banbai,),bb314,三国,14, ,张辽,格鲁,古古,-,600",""
"9637109","万代（BANBAI)BB315三国15 周瑜百式-600","万代（BANBAI)-三国","0-17722-17789-17791:玩具、图书音像-卡通动漫角色-万代",,"万代,banbai","万代,（,banbai,),bb315,三国,15, ,周瑜,百,式,-,600",""
"9637121","万代（BANBAI)BB317三国16 周仓多班狼-600","万代（BANBAI)-三国","0-17722-17789-17791:玩具、图书音像-卡通动漫角色-万代",,"万代,banbai","万代,（,banbai,),bb317,三国,16, ,周,仓,多班,狼,-,600",""
"9637143","万代（BANBAI)BB318三国17 翔烈帝刘备敢达套装-2000","万代（BANBAI)-三国","0-17722-17789-17791:玩具、图书音像-卡通动漫角色-万代",,"万代,banbai","万代,（,banbai,),bb318,三国,17, ,翔,烈,帝,刘备,敢达,套装,-,2000",""
"9637165","万代（BANBAI)BB319三国18 陆逊Z匹斯-600","万代（BANBAI)-三国","0-17722-17789-17791:玩具、图书音像-卡通动漫角色-万代",,"万代,banbai","万代,（,banbai,),bb319,三国,18, ,陆逊,z,匹,斯,-,600",""
"9637187","万代（BANBAI)BB320三国19 张郃渣古III-600","万代（BANBAI)-三国","0-17722-17789-17791:玩具、图书音像-卡通动漫角色-万代",,"万代,banbai","万代,（,banbai,),bb320,三国,19, ,张郃,渣,古,iii,-,600",""
"9637201","万代（BANBAI)BB321三国20 马超苍蓝宿命-600","万代（BANBAI)-三国","0-17722-17789-17791:玩具、图书音像-卡通动漫角色-万代",,"万代,banbai","万代,（,banbai,),bb321,三国,20, ,马超,苍,蓝,宿命,-,600",""
"9637234","万代（BANBAI)BB324三国22 三国传部队兵套装-400","万代（BANBAI)-三国","0-17722-17789-17791:玩具、图书音像-卡通动漫角色-万代",,"万代,banbai","万代,（,banbai,),bb324,三国,22, ,三国,传,部队,兵,套装,-,400",""
"9637245","万代（BANBAI)BB325三国23 徐晃沙宾-600","万代（BANBAI)-三国","0-17722-17789-17791:玩具、图书音像-卡通动漫角色-万代",,"万代,banbai","万代,（,banbai,),bb325,三国,23, ,徐晃,沙,宾,-,600",""
"9637256","万代（BANBAI)BB326三国24 孙尚香嘉比娜-600","万代（BANBAI)-三国","0-17722-17789-17791:玩具、图书音像-卡通动漫角色-万代",,"万代,banbai","万代,（,banbai,),bb326,三国,24, ,孙,尚,香,嘉,比,娜,-,600",""
"9637267","万代（BANBAI)BB327三国25 曹丕敢达-600","万代（BANBAI)-三国","0-17722-17789-17791:玩具、图书音像-卡通动漫角色-万代",,"万代,banbai","万代,（,banbai,),bb327,三国,25, ,曹丕,敢达,-,600",""
"9637289","万代（BANBAI)BB330三国27 天翔龙孔明 NU-敢达-1200","万代（BANBAI)-三国","0-17722-17789-17791:玩具、图书音像-卡通动漫角色-万代",,"万代,banbai","万代,（,banbai,),bb330,三国,27, ,天,翔龙,孔明, ,nu,-,敢达,-,1200",""
"9637290","万代（BANBAI)BB335三国28 啊修罗王孟获敢达&祝融敢达","万代（BANBAI)-三国","0-17722-17789-17791:玩具、图书音像-卡通动漫角色-万代",,"万代,banbai","万代,（,banbai,),bb335,三国,28, ,啊,修罗,王,孟获,敢达,&,祝融,敢达",""
"9637303","万代（BANBAI)BB336三国29 南方牙兵-500","万代（BANBAI)-三国","0-17722-17789-17791:玩具、图书音像-卡通动漫角色-万代",,"万代,banbai","万代,（,banbai,),bb336,三国,29, ,南方,牙,兵,-,500",""
"9637369","万代（BANBAI)BB345三国31 姜维敢达 F91-600","万代（BANBAI)-三国","0-17722-17789-17791:玩具、图书音像-卡通动漫角色-万代",,"万代,banbai","万代,（,banbai,),bb345,三国,31, ,姜维,敢达, ,f91,-,600",""
"9637483","万代（BANBAI)BB362三国传天炽鹏 司马懿沙扎比-600","万代（BANBAI)-三国","0-17722-17789-17791:玩具、图书音像-卡通动漫角色-万代",,"万代,banbai","万代,（,banbai,),bb362,三国,传,天,炽,鹏, ,司马懿,沙,扎,比,-,600",""
"9637507","万代（BANBAI)BB364三国传 胡轸强人-600","万代（BANBAI)-三国","0-17722-17789-17791:玩具、图书音像-卡通动漫角色-万代",,"万代,banbai","万代,（,banbai,),bb364,三国,传, ,胡,轸,强人,-,600",""
"9637438","万代（BANBAI)三国传BB352战神合体","万代（BANBAI)-三国","0-17722-17789-17791:玩具、图书音像-卡通动漫角色-万代",,"万代,banbai","万代,（,banbai,),三国,传,bb352,战神,合体",""
"9765871","玩具总动员-伍迪与Bullseye","玩具总动员","0-17722-17789-17792:玩具、图书音像-卡通动漫角色-玩具总动员",,"玩具总动员","玩具总动员,-,伍,迪,与,bullseye",""
"9765917","玩具总动员3-巴斯光年的导弹发射器","玩具总动员","0-17722-17789-17792:玩具、图书音像-卡通动漫角色-玩具总动员",,"玩具总动员","玩具总动员,3,-,巴斯,光,年的,导弹,发射器",""
"10692485","托马斯六合一创意训练套装","托马斯和他的朋友们","0-17722-17789-17793:玩具、图书音像-卡通动漫角色-托马斯及朋友",,"托马斯","托马斯,六合一,创意,训练,套装",""
"10700659","托马斯和他的朋友们 10 TF A4 拉鍊袋","托马斯和他的朋友们","0-17722-17789-17793:玩具、图书音像-卡通动漫角色-托马斯及朋友",,"托马斯和他的朋友们","托马斯和他的朋友们, ,10, ,tf, ,a4, ,拉,鍊,袋",""
"10700717","托马斯和他的朋友们 10 TF 三角包被 - 淡黃色","托马斯和他的朋友们","0-17722-17789-17793:玩具、图书音像-卡通动漫角色-托马斯及朋友",,"托马斯和他的朋友们","托马斯和他的朋友们, ,10, ,tf, ,三角,包被, ,-, ,淡,黃,色",""
"10700706","托马斯和他的朋友们 10 TF 三角包被 - 藍色","托马斯和他的朋友们","0-17722-17789-17793:玩具、图书音像-卡通动漫角色-托马斯及朋友",,"托马斯和他的朋友们","托马斯和他的朋友们, ,10, ,tf, ,三角,包被, ,-, ,藍,色",""
"10700682","托马斯和他的朋友们 10 TF 围嘴 (CREAM YELLOW)","托马斯和他的朋友们","0-17722-17789-17793:玩具、图书音像-卡通动漫角色-托马斯及朋友",,"托马斯和他的朋友们","托马斯和他的朋友们, ,10, ,tf, ,围嘴, ,(,cream, ,yellow,)","围嘴"
"10700671","托马斯和他的朋友们 10 TF 围嘴 FUNKY (BLUE)","托马斯和他的朋友们","0-17722-17789-17793:玩具、图书音像-卡通动漫角色-托马斯及朋友",,"托马斯和他的朋友们","托马斯和他的朋友们, ,10, ,tf, ,围嘴, ,funky, ,(,blue,)","围嘴"
"10700693","托马斯和他的朋友们 10 TF 围嘴 LAYETTE (BLUE)","托马斯和他的朋友们","0-17722-17789-17793:玩具、图书音像-卡通动漫角色-托马斯及朋友",,"托马斯和他的朋友们","托马斯和他的朋友们, ,10, ,tf, ,围嘴, ,layette, ,(,blue,)","围嘴"
"10700739","托马斯和他的朋友们 10 TF 帽 (CREAMY YELLOW)","托马斯和他的朋友们","0-17722-17789-17793:玩具、图书音像-卡通动漫角色-托马斯及朋友",,"托马斯和他的朋友们","托马斯和他的朋友们, ,10, ,tf, ,帽, ,(,creamy, ,yellow,)",""
"10700740","托马斯和他的朋友们 10 TF 手套 LAYETTE (BLUE)","托马斯和他的朋友们","0-17722-17789-17793:玩具、图书音像-卡通动漫角色-托马斯及朋友",,"托马斯和他的朋友们","托马斯和他的朋友们, ,10, ,tf, ,手套, ,layette, ,(,blue,)","手套"
"10700580","托马斯和他的朋友们 10 TF 紗巾 - (6條裝)","托马斯和他的朋友们","0-17722-17789-17793:玩具、图书音像-卡通动漫角色-托马斯及朋友",,"托马斯和他的朋友们","托马斯和他的朋友们, ,10, ,tf, ,紗,巾, ,-, ,(,6,條,裝,)",""
"10700591","托马斯和他的朋友们 10 TF 餐垫","托马斯和他的朋友们","0-17722-17789-17793:玩具、图书音像-卡通动漫角色-托马斯及朋友",,"托马斯和他的朋友们","托马斯和他的朋友们, ,10, ,tf, ,餐垫","餐垫"
"10692474","托马斯手提摄像机","托马斯和他的朋友们","0-17722-17789-17793:玩具、图书音像-卡通动漫角色-托马斯及朋友",,"托马斯","托马斯,手提,摄像机","摄像机"
"10692463","托马斯木制字母火车","托马斯和他的朋友们","0-17722-17789-17793:玩具、图书音像-卡通动漫角色-托马斯及朋友",,"托马斯","托马斯,木制,字母,火车",""
"10692496","托马斯磁性字母学习画板","托马斯和他的朋友们","0-17722-17789-17793:玩具、图书音像-卡通动漫角色-托马斯及朋友",,"托马斯","托马斯,磁性,字母,学习,画板",""
"9634984","万代（BANDAI）奥特曼布莱斯特手枪","万代（BANDAI）-奥特曼","0-17722-17789-17795:玩具、图书音像-卡通动漫角色-奥特曼",,"万代,奥特曼","万代,（,bandai,）,奥特曼,布,莱斯特,手枪",""
"9635125","万代（BANDAI）奥特曼胜利掘进机","万代（BANDAI）-奥特曼","0-17722-17789-17795:玩具、图书音像-卡通动漫角色-奥特曼",,"万代,奥特曼,胜利","万代,（,bandai,）,奥特曼,胜利,掘进机",""
"9635012","万代（BANDAI）奥特曼胜利神鹰γ号","万代（BANDAI）-奥特曼","0-17722-17789-17795:玩具、图书音像-卡通动漫角色-奥特曼",,"万代,奥特曼,胜利","万代,（,bandai,）,奥特曼,胜利,神鹰,γ,号",""
"9635056","万代（BANDAI）奥特曼闪光剑","万代（BANDAI）-奥特曼","0-17722-17789-17795:玩具、图书音像-卡通动漫角色-奥特曼",,"万代,奥特曼","万代,（,bandai,）,奥特曼,闪,光剑",""
"9635034","万代（BANDAI）戴拿奥特曼-塞雷特战车","万代（BANDAI）-奥特曼","0-17722-17789-17795:玩具、图书音像-卡通动漫角色-奥特曼",,"万代,奥特曼","万代,（,bandai,）,戴,拿,奥特曼,-,塞,雷特,战车",""
"9635409","万代（BANDAI）盖亚奥特曼-伯尔曼&厉雷拉","万代（BANDAI）-奥特曼","0-17722-17789-17795:玩具、图书音像-卡通动漫角色-奥特曼",,"万代,奥特曼","万代,（,bandai,）,盖,亚,奥特曼,-,伯,尔曼,&,厉,雷,拉",""
"9635410","万代（BANDAI）盖亚奥特曼-和平运输机","万代（BANDAI）-奥特曼","0-17722-17789-17795:玩具、图书音像-卡通动漫角色-奥特曼",,"万代,奥特曼","万代,（,bandai,）,盖,亚,奥特曼,-,和平,运输机",""
"9635545","万代（BANDAI）盖亚奥特曼-塔布班机","万代（BANDAI）-奥特曼","0-17722-17789-17795:玩具、图书音像-卡通动漫角色-奥特曼",,"万代,奥特曼","万代,（,bandai,）,盖,亚,奥特曼,-,塔,布,班机",""
"9635374","万代（BANDAI）盖亚奥特曼-希格史丁车","万代（BANDAI）-奥特曼","0-17722-17789-17795:玩具、图书音像-卡通动漫角色-奥特曼",,"万代,奥特曼","万代,（,bandai,）,盖,亚,奥特曼,-,希格,史,丁,车",""
"9635567","万代（BANDAI）盖亚奥特曼-希格阿达倍加","万代（BANDAI）-奥特曼","0-17722-17789-17795:玩具、图书音像-卡通动漫角色-奥特曼",,"万代,奥特曼","万代,（,bandai,）,盖,亚,奥特曼,-,希格,阿达,倍加",""
"9635396","万代（BANDAI）盖亚奥特曼-海鸥帆托堡车","万代（BANDAI）-奥特曼","0-17722-17789-17795:玩具、图书音像-卡通动漫角色-奥特曼",,"万代,奥特曼","万代,（,bandai,）,盖,亚,奥特曼,-,海鸥,帆,托,堡,车",""
"9635385","万代（BANDAI）盖亚奥特曼-海鸥漂游机","万代（BANDAI）-奥特曼","0-17722-17789-17795:玩具、图书音像-卡通动漫角色-奥特曼",,"万代,奥特曼","万代,（,bandai,）,盖,亚,奥特曼,-,海鸥,漂游,机",""
"9988583","战龙四驱 超合金回力车 剑鲨王","AULDEY奥迪 战龙四驱","0-17722-17789-17797:玩具、图书音像-卡通动漫角色-战龙四驱",,"回力","战龙四驱, ,超合金,回力,车, ,剑,鲨,王",""
"9988538","战龙四驱 超合金回力车 追风虎","AULDEY奥迪 战龙四驱","0-17722-17789-17797:玩具、图书音像-卡通动漫角色-战龙四驱",,"回力,虎","战龙四驱, ,超合金,回力,车, ,追风,虎",""
"9988549","战龙四驱 超合金回力车 金箭虎","AULDEY奥迪 战龙四驱","0-17722-17789-17797:玩具、图书音像-卡通动漫角色-战龙四驱",,"回力,虎","战龙四驱, ,超合金,回力,车, ,金,箭,虎",""
"9988561","战龙四驱 超合金回力车 雪暴猎鹰","AULDEY奥迪 战龙四驱","0-17722-17789-17797:玩具、图书音像-卡通动漫角色-战龙四驱",,"回力","战龙四驱, ,超合金,回力,车, ,雪暴,猎鹰",""
"9634586","原创动力 喜羊羊250块拼图-奇幻世界","原创动力","0-17722-17789-17798:玩具、图书音像-卡通动漫角色-喜羊羊及灰太狼",,"原创动力","原创动力, ,喜羊羊,250,块,拼图,-,奇幻,世界","拼图"
"9634611","原创动力 喜羊羊250块拼图-小灰灰","原创动力","0-17722-17789-17798:玩具、图书音像-卡通动漫角色-喜羊羊及灰太狼",,"原创动力","原创动力, ,喜羊羊,250,块,拼图,-,小,灰灰","拼图"
"9634597","原创动力 喜羊羊250块拼图-清凉一夏","原创动力","0-17722-17789-17798:玩具、图书音像-卡通动漫角色-喜羊羊及灰太狼",,"原创动力","原创动力, ,喜羊羊,250,块,拼图,-,清凉,一,夏","拼图"
"9634600","原创动力 喜羊羊250块拼图-灰太狼溪涧漂流","原创动力","0-17722-17789-17798:玩具、图书音像-卡通动漫角色-喜羊羊及灰太狼",,"原创动力","原创动力, ,喜羊羊,250,块,拼图,-,灰太狼,溪涧,漂流","拼图"
"9634235","原创动力喜羊羊与灰太狼游乐玩具-喜羊羊与滑板","原创动力","0-17722-17789-17798:玩具、图书音像-卡通动漫角色-喜羊羊及灰太狼",,"原创动力","原创动力,喜羊羊与灰太狼,游乐,玩具,-,喜羊羊,与,滑板","玩具"
"9634257","原创动力喜羊羊与灰太狼游乐玩具-灰太狼捉迷藏","原创动力","0-17722-17789-17798:玩具、图书音像-卡通动漫角色-喜羊羊及灰太狼",,"原创动力","原创动力,喜羊羊与灰太狼,游乐,玩具,-,灰太狼,捉迷藏","玩具"
"9634246","原创动力喜羊羊与灰太狼游乐玩具-美羊羊与摩托车","原创动力","0-17722-17789-17798:玩具、图书音像-卡通动漫角色-喜羊羊及灰太狼",,"原创动力","原创动力,喜羊羊与灰太狼,游乐,玩具,-,美羊羊,与,摩托车","玩具"
"9634484","原创动力喜羊羊充气水袖","原创动力","0-17722-17789-17798:玩具、图书音像-卡通动漫角色-喜羊羊及灰太狼",,"原创动力","原创动力,喜羊羊,充气,水袖",""
"9634495","原创动力喜羊羊充气沙滩球","原创动力","0-17722-17789-17798:玩具、图书音像-卡通动漫角色-喜羊羊及灰太狼",,"原创动力","原创动力,喜羊羊,充气,沙滩,球",""
"9634508","原创动力喜羊羊充气泳圈50cm","原创动力","0-17722-17789-17798:玩具、图书音像-卡通动漫角色-喜羊羊及灰太狼",,"原创动力","原创动力,喜羊羊,充气,泳,圈,50cm",""
"9634326","原创动力喜羊羊医生套装","原创动力","0-17722-17789-17798:玩具、图书音像-卡通动漫角色-喜羊羊及灰太狼",,"原创动力","原创动力,喜羊羊,医生,套装",""
"9634575","原创动力喜羊羊帐篷波波池","原创动力","0-17722-17789-17798:玩具、图书音像-卡通动漫角色-喜羊羊及灰太狼",,"原创动力","原创动力,喜羊羊,帐篷,波波,池","帐篷"
"9634553","原创动力喜羊羊户外套装","原创动力","0-17722-17789-17798:玩具、图书音像-卡通动漫角色-喜羊羊及灰太狼",,"原创动力","原创动力,喜羊羊,户外,套装",""
"9634280","原创动力喜羊羊手提电话","原创动力","0-17722-17789-17798:玩具、图书音像-卡通动漫角色-喜羊羊及灰太狼",,"原创动力","原创动力,喜羊羊,手提,电话",""
"9634279","原创动力喜羊羊投影绘画机","原创动力","0-17722-17789-17798:玩具、图书音像-卡通动漫角色-喜羊羊及灰太狼",,"原创动力","原创动力,喜羊羊,投影,绘画,机",""
"9634542","原创动力喜羊羊拼图500块","原创动力","0-17722-17789-17798:玩具、图书音像-卡通动漫角色-喜羊羊及灰太狼",,"原创动力","原创动力,喜羊羊,拼图,500,块","拼图"
"9634304","原创动力喜羊羊游乐场","原创动力","0-17722-17789-17798:玩具、图书音像-卡通动漫角色-喜羊羊及灰太狼",,"原创动力","原创动力,喜羊羊,游乐场","游乐场"
"9634531","原创动力喜羊羊游戏拼图-糖果世界","原创动力","0-17722-17789-17798:玩具、图书音像-卡通动漫角色-喜羊羊及灰太狼",,"原创动力","原创动力,喜羊羊,游戏,拼图,-,糖果,世界","拼图"
